Bacteroides vulgatus	6461
uncultured bacterium	2035
Barnesiella intestinihominis	1568
Alistipes finegoldii	1272
Ruminococcus albus	1177
Eubacterium rectale	1113
Bacteroides acidifaciens	945
Bacteroides stercoris	919
Faecalibacterium prausnitzii	810
Bacteroides massiliensis	509
Bacteroides thetaiotaomicron	477
Bacteroides uniformis	387
Akkermansia muciniphila	340
Bacteroides helcogenes	328
Bacteroides sp.	258
Ruminococcus bromii	234
Blautia sp. Ser8	174
Parabacteroides distasonis	170
Ruminococcus flavefaciens	169
Bacteroides ovatus	147
Clostridium polysaccharolyticum	122
Dialister invisus	108
butyrate-producing bacterium A2-232	102
Butyrivibrio fibrisolvens	89
Lachnospiraceae bacterium A4	84
Clostridium bolteae	78
butyrate-producing bacterium SS3/4	54
butyrate-producing bacterium SSC/2	51
Clostridium scindens	48
Acidaminococcus fermentans	38
butyrate-producing bacterium SM4/1	35
Dialister pneumosintes	34
Bacteroides cellulosolvens	33
Eubacterium limosum	25
Bifidobacterium breve	23
Bacteroides coprosuis	23
Bifidobacterium bifidum	21
Ruminococcus callidus	21
Ruminococcus gnavus	18
Clostridium sordellii	17
Clostridium lituseburense	16
butyrate-producing bacterium ART55/1	13
Veillonella ratti	13
Prevotella copri	12
Clostridium thermocellum	12
Collinsella aerofaciens	9
Eubacterium ruminantium	8
Lachnospiraceae bacterium 14-2	8
Pseudobutyrivibrio xylanivorans	7
Selenomonas ruminantium	7
Ethanoligenens harbinense	6
Eubacterium oxidoreducens	5
Veillonella dispar	5
Anaerobranca gottschalkii	4
Clostridium xylanolyticum	4
Hespellia stercorisuis	4
Clostridium hathewayi	4
Bacteroides gallinarum	3
Bacillus schlegelii	3
Clostridium cocleatum	3
Eubacterium cellulosolvens	3
Bacteroides caccae	3
Eubacterium acidaminophilum	3
Actinomyces naeslundii	2
Streptococcus phocae	2
Barnesiella viscericola	2
Clostridium difficile	2
Veillonella atypica	2
Bacteroides intestinalis	2
Thermoanaerobacter brockii	2
Megamonas hypermegale	2
Atopobium minutum	2
Parabacteroides gordonii	1
Bacteroides tectus	1
Clostridium spiroforme	1
Clostridium ramosum	1
Alkaliphilus transvaalensis	1
Megasphaera micronuciformis	1
Clostridium hylemonae	1
Butyricimonas virosa	1
Parabacteroides johnsonii	1
uncultured delta proteobacterium	1
Eggerthella lenta	1
Prevotella ruminicola	1
Geobacillus stearothermophilus	1
Fusibacter paucivorans	1
Clostridium clostridioforme	1
Bifidobacterium pseudocatenulatum	1
Bacteroides clarus	1
Bacteroides xylanisolvens	1
Prevotella albensis	1
Ureibacillus thermosphaericus	1
Lactococcus lactis	1
